system:index,month,precip_mm_day,product,station_id,year,.geo
201008_11,8,2.2177441120147705,TERRACLIMATE,WA012,2010,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201008_12,8,9.56434154510498,TERRACLIMATE,WA013,2010,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201008_13,8,3.1955459117889404,TERRACLIMATE,WA014,2010,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201008_14,8,10.07023811340332,TERRACLIMATE,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,2.328494,TERRACLIMATE,WA016,2010,
201009_0,9,10.708086967468262,TERRACLIMATE,WA001,2010,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201009_1,9,8.908376693725586,TERRACLIMATE,WA002,2010,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201009_2,9,4.75206995010376,TERRACLIMATE,WA003,2010,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201009_3,9,2.11035418510437,TERRACLIMATE,WA004,2010,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201009_4,9,7.848032474517822,TERRACLIMATE,WA005,2010,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201009_5,9,3.541769504547119,TERRACLIMATE,WA006,2010,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201009_6,9,8.204294204711914,TERRACLIMATE,WA007,2010,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201009_7,9,25.9648494720459,TERRACLIMATE,WA008,2010,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201009_8,9,18.842334747314453,TERRACLIMATE,WA009,2010,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201009_9,9,19.058822631835938,TERRACLIMATE,WA010,2010,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201009_10,9,6.141856670379639,TERRACLIMATE,WA011,2010,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201009_11,9,8.258344650268555,TERRACLIMATE,WA012,2010,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201009_12,9,6.197750568389893,TERRACLIMATE,WA013,2010,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201009_13,9,7.527079105377197,TERRACLIMATE,WA014,2010,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201009_14,9,18.076868057250977,TERRACLIMATE,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,2.4748569,TERRACLIMATE,WA016,2010,
201010_0,10,1.3588542938232422,TERRACLIMATE,WA001,2010,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201010_1,10,2.338679075241089,TERRACLIMATE,WA002,2010,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201010_2,10,1.991960287094116,TERRACLIMATE,WA003,2010,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201010_3,10,0.510023832321167,TERRACLIMATE,WA004,2010,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201010_4,10,5.667373180389404,TERRACLIMATE,WA005,2010,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201010_5,10,4.54045295715332,TERRACLIMATE,WA006,2010,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201010_6,10,8.540338516235352,TERRACLIMATE,WA007,2010,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201010_7,10,7.872751712799072,TERRACLIMATE,WA008,2010,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201010_8,10,9.48563289642334,TERRACLIMATE,WA009,2010,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201010_9,10,30.50285148620605,TERRACLIMATE,WA010,2010,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201010_10,10,5.586708545684815,TERRACLIMATE,WA011,2010,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201010_11,10,5.983883380889893,TERRACLIMATE,WA012,2010,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201010_12,10,0.9999601244926452,TERRACLIMATE,WA013,2010,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201010_13,10,8.5424222946167,TERRACLIMATE,WA014,2010,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201010_14,10,1.5846110582351685,TERRACLIMATE,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.89716184,TERRACLIMATE,WA016,2010,
201011_0,11,0.0083174379542469,TERRACLIMATE,WA001,2010,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201011_1,11,0.0250072050839662,TERRACLIMATE,WA002,2010,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201011_2,11,0.0,TERRACLIMATE,WA003,2010,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201011_3,11,0.0,TERRACLIMATE,WA004,2010,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201011_4,11,1.2604258060455322,TERRACLIMATE,WA005,2010,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201011_5,11,4.54382848739624,TERRACLIMATE,WA006,2010,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201011_6,11,5.691668510437012,TERRACLIMATE,WA007,2010,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201011_7,11,1.876950025558472,TERRACLIMATE,WA008,2010,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201011_8,11,4.281074047088623,TERRACLIMATE,WA009,2010,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201011_9,11,4.415361881256104,TERRACLIMATE,WA010,2010,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201011_10,11,5.1458353996276855,TERRACLIMATE,WA011,2010,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201011_11,11,4.274989128112793,TERRACLIMATE,WA012,2010,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201011_12,11,0.0,TERRACLIMATE,WA013,2010,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201011_13,11,3.7145724296569824,TERRACLIMATE,WA014,2010,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201011_14,11,0.1812247931957245,TERRACLIMATE,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.0,TERRACLIMATE,WA016,2010,
201012_0,12,0.0,TERRACLIMATE,WA001,2010,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201012_1,12,0.0,TERRACLIMATE,WA002,2010,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201012_2,12,0.0,TERRACLIMATE,WA003,2010,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201012_3,12,0.0,TERRACLIMATE,WA004,2010,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201012_4,12,0.0,TERRACLIMATE,WA005,2010,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201012_5,12,1.6976139545440674,TERRACLIMATE,WA006,2010,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201012_6,12,2.592726469039917,TERRACLIMATE,WA007,2010,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201012_7,12,0.0241850260645151,TERRACLIMATE,WA008,2010,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201012_8,12,1.2055256366729736,TERRACLIMATE,WA009,2010,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201012_9,12,3.201013565063477,TERRACLIMATE,WA010,2010,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201012_10,12,0.5886982679367065,TERRACLIMATE,WA011,2010,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201012_11,12,0.6129032373428345,TERRACLIMATE,WA012,2010,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201012_12,12,0.0,TERRACLIMATE,WA013,2010,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201012_13,12,1.254028558731079,TERRACLIMATE,WA014,2010,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201012_14,12,0.0,TERRACLIMATE,WA015,2010,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.0,TERRACLIMATE,WA016,2010,
201101_0,1,0.0,TERRACLIMATE,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201101_1,1,0.0,TERRACLIMATE,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201101_2,1,0.0,TERRACLIMATE,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201101_3,1,0.0,TERRACLIMATE,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201101_4,1,0.0,TERRACLIMATE,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201101_5,1,0.2661393284797668,TERRACLIMATE,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201101_6,1,1.0403205156326294,TERRACLIMATE,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201101_7,1,0.0,TERRACLIMATE,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201101_8,1,0.249969333410263,TERRACLIMATE,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201101_9,1,1.0099555253982544,TERRACLIMATE,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201101_10,1,0.0806431695818901,TERRACLIMATE,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201101_11,1,0.0322580635547637,TERRACLIMATE,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201101_12,1,0.0,TERRACLIMATE,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201101_13,1,0.9758313894271852,TERRACLIMATE,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201101_14,1,0.0,TERRACLIMATE,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.0,TERRACLIMATE,WA016,2011,
201102_0,2,0.0,TERRACLIMATE,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201102_1,2,0.0,TERRACLIMATE,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201102_2,2,0.2767646312713623,TERRACLIMATE,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201102_3,2,0.0,TERRACLIMATE,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201102_4,2,0.2343737185001373,TERRACLIMATE,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201102_5,2,1.6384563446044922,TERRACLIMATE,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201102_6,2,2.27014422416687,TERRACLIMATE,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201102_7,2,0.0,TERRACLIMATE,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201102_8,2,0.2231639325618744,TERRACLIMATE,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201102_9,2,1.9889779090881348,TERRACLIMATE,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201102_10,2,2.609443426132202,TERRACLIMATE,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201102_11,2,2.919645309448242,TERRACLIMATE,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201102_12,2,0.0,TERRACLIMATE,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201102_13,2,3.2276973724365234,TERRACLIMATE,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201102_14,2,0.0,TERRACLIMATE,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.0,TERRACLIMATE,WA016,2011,
201103_0,3,0.0,TERRACLIMATE,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201103_1,3,0.1552499532699585,TERRACLIMATE,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201103_2,3,0.0987879410386085,TERRACLIMATE,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201103_3,3,0.0302384477108716,TERRACLIMATE,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201103_4,3,0.0,TERRACLIMATE,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201103_5,3,0.5423500537872314,TERRACLIMATE,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201103_6,3,2.4919865131378174,TERRACLIMATE,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201103_7,3,0.0,TERRACLIMATE,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201103_8,3,0.439434677362442,TERRACLIMATE,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201103_9,3,4.821423530578613,TERRACLIMATE,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201103_10,3,0.524203360080719,TERRACLIMATE,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201103_11,3,0.5080665946006775,TERRACLIMATE,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201103_12,3,0.0,TERRACLIMATE,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201103_13,3,2.2541379928588867,TERRACLIMATE,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201103_14,3,0.0,TERRACLIMATE,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.0,TERRACLIMATE,WA016,2011,
201104_0,4,0.0,TERRACLIMATE,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201104_1,4,0.608298659324646,TERRACLIMATE,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201104_2,4,0.5499773621559143,TERRACLIMATE,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201104_3,4,0.0333333350718021,TERRACLIMATE,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201104_4,4,1.0749900341033936,TERRACLIMATE,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201104_5,4,2.670882225036621,TERRACLIMATE,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201104_6,4,1.975010633468628,TERRACLIMATE,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201104_7,4,0.0,TERRACLIMATE,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201104_8,4,1.3852077722549438,TERRACLIMATE,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201104_9,4,4.6282734870910645,TERRACLIMATE,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201104_10,4,3.166685104370117,TERRACLIMATE,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201104_11,4,3.116653680801392,TERRACLIMATE,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201104_12,4,0.0,TERRACLIMATE,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201104_13,4,3.0354323387146,TERRACLIMATE,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201104_14,4,0.0,TERRACLIMATE,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.0,TERRACLIMATE,WA016,2011,
201105_0,5,0.0,TERRACLIMATE,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201105_1,5,1.868905782699585,TERRACLIMATE,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201105_2,5,1.3245505094528198,TERRACLIMATE,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201105_3,5,0.2499777525663375,TERRACLIMATE,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201105_4,5,5.250003337860107,TERRACLIMATE,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201105_5,5,6.336707592010498,TERRACLIMATE,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201105_6,5,4.935399532318115,TERRACLIMATE,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201105_7,5,3.088529348373413,TERRACLIMATE,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201105_8,5,5.235479354858398,TERRACLIMATE,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201105_9,5,7.23828125,TERRACLIMATE,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201105_10,5,5.977787494659424,TERRACLIMATE,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201105_11,5,6.379043102264404,TERRACLIMATE,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201105_12,5,1.2983181476593018,TERRACLIMATE,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201105_13,5,3.9314231872558594,TERRACLIMATE,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201105_14,5,0.0080526741221547,TERRACLIMATE,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.0,TERRACLIMATE,WA016,2011,
201106_0,6,0.2978537380695343,TERRACLIMATE,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201106_1,6,3.406205654144287,TERRACLIMATE,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201106_2,6,3.864567518234253,TERRACLIMATE,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201106_3,6,1.0770390033721924,TERRACLIMATE,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201106_4,6,2.608383893966675,TERRACLIMATE,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201106_5,6,5.993782997131348,TERRACLIMATE,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201106_6,6,10.86226749420166,TERRACLIMATE,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201106_7,6,11.185367584228516,TERRACLIMATE,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201106_8,6,11.366578102111816,TERRACLIMATE,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201106_9,6,15.7974853515625,TERRACLIMATE,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201106_10,6,5.737458229064941,TERRACLIMATE,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201106_11,6,8.1083402633667,TERRACLIMATE,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201106_12,6,5.826915740966797,TERRACLIMATE,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201106_13,6,5.747964859008789,TERRACLIMATE,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201106_14,6,1.66034996509552,TERRACLIMATE,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.0,TERRACLIMATE,WA016,2011,
201107_0,7,1.274026870727539,TERRACLIMATE,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201107_1,7,7.028306007385254,TERRACLIMATE,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201107_2,7,6.076616287231445,TERRACLIMATE,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201107_3,7,2.84065318107605,TERRACLIMATE,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201107_4,7,6.810554504394531,TERRACLIMATE,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201107_5,7,3.487981081008911,TERRACLIMATE,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201107_6,7,6.405196189880371,TERRACLIMATE,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201107_7,7,34.7274055480957,TERRACLIMATE,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201107_8,7,25.771514892578125,TERRACLIMATE,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201107_9,7,15.938145637512209,TERRACLIMATE,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201107_10,7,3.576622009277344,TERRACLIMATE,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201107_11,7,4.887092590332031,TERRACLIMATE,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201107_12,7,4.693450450897217,TERRACLIMATE,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
201107_13,7,5.403225898742676,TERRACLIMATE,WA014,2011,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
201107_14,7,4.183342456817627,TERRACLIMATE,WA015,2011,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.6451011,TERRACLIMATE,WA016,2011,
201108_0,8,6.302073955535889,TERRACLIMATE,WA001,2011,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
201108_1,8,6.863522529602051,TERRACLIMATE,WA002,2011,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
201108_2,8,6.7902512550354,TERRACLIMATE,WA003,2011,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
201108_3,8,4.92936372756958,TERRACLIMATE,WA004,2011,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
201108_4,8,5.5767436027526855,TERRACLIMATE,WA005,2011,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
201108_5,8,0.7661591172218323,TERRACLIMATE,WA006,2011,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
201108_6,8,1.3992228507995603,TERRACLIMATE,WA007,2011,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
201108_7,8,49.80849075317383,TERRACLIMATE,WA008,2011,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
201108_8,8,28.48373985290528,TERRACLIMATE,WA009,2011,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
201108_9,8,13.848594665527344,TERRACLIMATE,WA010,2011,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
201108_10,8,0.8286564946174622,TERRACLIMATE,WA011,2011,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
201108_11,8,1.1612902879714966,TERRACLIMATE,WA012,2011,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
201108_12,8,9.31240177154541,TERRACLIMATE,WA013,2011,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
