system:index,month,precip_mm_day,product,station_id,year,.geo
200405_3,5,0.2140992730855941,ERA5_LAND,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200405_4,5,5.89109992980957,ERA5_LAND,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200405_5,5,2.291905164718628,ERA5_LAND,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200405_6,5,4.84768533706665,ERA5_LAND,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200405_7,5,4.911033153533936,ERA5_LAND,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200405_8,5,8.482332229614258,ERA5_LAND,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200405_9,5,8.70051097869873,ERA5_LAND,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200405_10,5,4.130382061004639,ERA5_LAND,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200405_11,5,6.577488899230957,ERA5_LAND,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200405_12,5,1.055948257446289,ERA5_LAND,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200405_13,5,3.375930070877075,ERA5_LAND,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200405_14,5,0.0553175397217273,ERA5_LAND,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,5,0.0008903233,ERA5_LAND,WA016,2004,
200406_0,6,0.01243641320616,ERA5_LAND,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200406_1,6,2.4638006687164307,ERA5_LAND,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200406_2,6,0.6074306964874268,ERA5_LAND,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200406_3,6,0.4101034700870514,ERA5_LAND,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200406_4,6,7.067646026611328,ERA5_LAND,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200406_5,6,2.114492893218994,ERA5_LAND,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200406_6,6,4.694511413574219,ERA5_LAND,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200406_7,6,9.425073623657228,ERA5_LAND,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200406_8,6,10.970478057861328,ERA5_LAND,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200406_9,6,12.173724174499512,ERA5_LAND,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200406_10,6,3.412763357162476,ERA5_LAND,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200406_11,6,5.0147809982299805,ERA5_LAND,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200406_12,6,2.2351772785186768,ERA5_LAND,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200406_13,6,2.721708297729492,ERA5_LAND,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200406_14,6,0.1735091358423233,ERA5_LAND,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,6,0.00094311417,ERA5_LAND,WA016,2004,
200407_0,7,0.6533645391464233,ERA5_LAND,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200407_1,7,8.465991020202637,ERA5_LAND,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200407_2,7,4.115882873535156,ERA5_LAND,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200407_3,7,2.1236140727996826,ERA5_LAND,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200407_4,7,8.463616371154785,ERA5_LAND,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200407_5,7,1.8167731761932373,ERA5_LAND,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200407_6,7,2.5355260372161865,ERA5_LAND,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200407_7,7,21.137035369873047,ERA5_LAND,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200407_8,7,21.598217010498047,ERA5_LAND,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200407_9,7,14.990612983703612,ERA5_LAND,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200407_10,7,4.982230186462402,ERA5_LAND,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200407_11,7,3.408123731613159,ERA5_LAND,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200407_12,7,4.483849048614502,ERA5_LAND,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200407_13,7,3.0661489963531494,ERA5_LAND,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200407_14,7,5.311612606048584,ERA5_LAND,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,7,0.23333377,ERA5_LAND,WA016,2004,
200408_0,8,1.7033541202545166,ERA5_LAND,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200408_1,8,5.6768107414245605,ERA5_LAND,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200408_2,8,4.885682106018066,ERA5_LAND,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200408_3,8,2.182281255722046,ERA5_LAND,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200408_4,8,13.591771125793455,ERA5_LAND,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200408_5,8,2.239413022994995,ERA5_LAND,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200408_6,8,3.578005790710449,ERA5_LAND,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200408_7,8,17.701087951660156,ERA5_LAND,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200408_8,8,23.71598243713379,ERA5_LAND,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200408_9,8,22.07090187072754,ERA5_LAND,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200408_10,8,4.091742515563965,ERA5_LAND,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200408_11,8,3.222622394561768,ERA5_LAND,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200408_12,8,5.983962535858154,ERA5_LAND,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200408_13,8,2.3996522426605225,ERA5_LAND,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200408_14,8,5.4636759757995605,ERA5_LAND,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,8,0.07669048,ERA5_LAND,WA016,2004,
200409_0,9,1.420749545097351,ERA5_LAND,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200409_1,9,3.466484546661377,ERA5_LAND,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200409_2,9,2.749685764312744,ERA5_LAND,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200409_3,9,0.4497675895690918,ERA5_LAND,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200409_4,9,8.870862007141113,ERA5_LAND,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200409_5,9,2.919344663619995,ERA5_LAND,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200409_6,9,6.846841335296631,ERA5_LAND,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200409_7,9,13.129968643188477,ERA5_LAND,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200409_8,9,11.458470344543455,ERA5_LAND,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200409_9,9,23.65029525756836,ERA5_LAND,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200409_10,9,3.4672412872314453,ERA5_LAND,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200409_11,9,6.335760116577148,ERA5_LAND,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200409_12,9,1.5642879009246826,ERA5_LAND,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200409_13,9,5.814701557159424,ERA5_LAND,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200409_14,9,5.625633716583252,ERA5_LAND,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,9,0.009282805,ERA5_LAND,WA016,2004,
200410_0,10,0.0776145234704017,ERA5_LAND,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200410_1,10,0.1981246024370193,ERA5_LAND,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200410_2,10,0.090302862226963,ERA5_LAND,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200410_3,10,0.0591243021190166,ERA5_LAND,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200410_4,10,5.062923908233643,ERA5_LAND,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200410_5,10,2.758704900741577,ERA5_LAND,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200410_6,10,5.39617395401001,ERA5_LAND,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200410_7,10,5.422845840454102,ERA5_LAND,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200410_8,10,6.1413397789001465,ERA5_LAND,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200410_9,10,7.902582168579102,ERA5_LAND,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200410_10,10,4.950709819793701,ERA5_LAND,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200410_11,10,4.927911758422852,ERA5_LAND,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200410_12,10,0.084850288927555,ERA5_LAND,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200410_13,10,2.7642927169799805,ERA5_LAND,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200410_14,10,0.5670261383056641,ERA5_LAND,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,10,0.004805919,ERA5_LAND,WA016,2004,
200411_0,11,0.0089840898290276,ERA5_LAND,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200411_1,11,0.0096724582836031,ERA5_LAND,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200411_2,11,0.0066023152321577,ERA5_LAND,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200411_3,11,0.000843585235998,ERA5_LAND,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200411_4,11,0.755016565322876,ERA5_LAND,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200411_5,11,1.8871164321899407,ERA5_LAND,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200411_6,11,5.318460941314697,ERA5_LAND,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200411_7,11,3.4830267429351807,ERA5_LAND,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200411_8,11,4.1041789054870605,ERA5_LAND,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200411_9,11,6.849027156829834,ERA5_LAND,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200411_10,11,2.766100645065308,ERA5_LAND,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200411_11,11,3.355689525604248,ERA5_LAND,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200411_12,11,0.000843585235998,ERA5_LAND,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200411_13,11,2.0407731533050537,ERA5_LAND,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200411_14,11,0.0269774701446294,ERA5_LAND,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,11,0.040359437,ERA5_LAND,WA016,2004,
200412_0,12,0.0046083987690508,ERA5_LAND,WA001,2004,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200412_1,12,0.0010244291042909,ERA5_LAND,WA002,2004,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200412_2,12,0.0010244291042909,ERA5_LAND,WA003,2004,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200412_3,12,0.0010244291042909,ERA5_LAND,WA004,2004,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200412_4,12,0.0144390985369682,ERA5_LAND,WA005,2004,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200412_5,12,0.9505100846290588,ERA5_LAND,WA006,2004,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200412_6,12,3.098554849624634,ERA5_LAND,WA007,2004,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200412_7,12,1.004340648651123,ERA5_LAND,WA008,2004,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200412_8,12,3.654384136199951,ERA5_LAND,WA009,2004,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200412_9,12,5.083635330200195,ERA5_LAND,WA010,2004,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200412_10,12,0.7981798648834229,ERA5_LAND,WA011,2004,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200412_11,12,1.0809773206710815,ERA5_LAND,WA012,2004,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200412_12,12,0.0010244291042909,ERA5_LAND,WA013,2004,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200412_13,12,1.032387614250183,ERA5_LAND,WA014,2004,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200412_14,12,0.0098410146310925,ERA5_LAND,WA015,2004,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,12,0.028235516,ERA5_LAND,WA016,2004,
200501_0,1,0.0084015121683478,ERA5_LAND,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200501_1,1,0.0174738373607397,ERA5_LAND,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200501_2,1,0.0049471817910671,ERA5_LAND,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200501_3,1,0.0008442196995019,ERA5_LAND,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200501_4,1,0.0019656913354992,ERA5_LAND,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200501_5,1,0.2876930236816406,ERA5_LAND,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200501_6,1,1.260723352432251,ERA5_LAND,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200501_7,1,0.0806465521454811,ERA5_LAND,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200501_8,1,0.1576769351959228,ERA5_LAND,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200501_9,1,0.8092146515846252,ERA5_LAND,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200501_10,1,0.237657830119133,ERA5_LAND,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200501_11,1,0.2650084495544433,ERA5_LAND,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200501_12,1,0.0008536094101145,ERA5_LAND,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200501_13,1,0.6656848192214966,ERA5_LAND,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200501_14,1,0.0020241686142981,ERA5_LAND,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,1,0.071009554,ERA5_LAND,WA016,2005,
200502_0,2,0.1385321170091629,ERA5_LAND,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200502_1,2,0.0055815740488469,ERA5_LAND,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200502_2,2,0.0080639431253075,ERA5_LAND,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200502_3,2,0.0060972557403147,ERA5_LAND,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200502_4,2,0.2025428265333175,ERA5_LAND,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200502_5,2,1.1359378099441528,ERA5_LAND,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200502_6,2,4.414917945861816,ERA5_LAND,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200502_7,2,0.4861782193183899,ERA5_LAND,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200502_8,2,1.4616742134094238,ERA5_LAND,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200502_9,2,5.754376411437988,ERA5_LAND,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200502_10,2,1.1052205562591553,ERA5_LAND,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200502_11,2,1.184378743171692,ERA5_LAND,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200502_12,2,0.0009190963464789,ERA5_LAND,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200502_13,2,1.4611672163009644,ERA5_LAND,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200502_14,2,0.0448942072689533,ERA5_LAND,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,2,0.6333515,ERA5_LAND,WA016,2005,
200503_0,3,0.0048908675089478,ERA5_LAND,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200503_1,3,0.0978386551141738,ERA5_LAND,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200503_2,3,0.1337461471557617,ERA5_LAND,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200503_3,3,0.0009616796160116,ERA5_LAND,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200503_4,3,0.638995349407196,ERA5_LAND,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200503_5,3,1.794107437133789,ERA5_LAND,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200503_6,3,3.405022621154785,ERA5_LAND,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200503_7,3,0.3613245189189911,ERA5_LAND,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200503_8,3,0.9943573474884032,ERA5_LAND,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200503_9,3,7.055785655975342,ERA5_LAND,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200503_10,3,1.4437370300292969,ERA5_LAND,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200503_11,3,1.871025800704956,ERA5_LAND,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200503_12,3,0.0009540768223814,ERA5_LAND,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200503_13,3,2.730911493301392,ERA5_LAND,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200503_14,3,0.0123860845342278,ERA5_LAND,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,3,0.04918001,ERA5_LAND,WA016,2005,
200504_0,4,0.0005993914674036,ERA5_LAND,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200504_1,4,0.1171092838048935,ERA5_LAND,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200504_2,4,0.3901311159133911,ERA5_LAND,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200504_3,4,0.0122726401314139,ERA5_LAND,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200504_4,4,1.7701523303985596,ERA5_LAND,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
200504_5,4,2.098713159561157,ERA5_LAND,WA006,2005,"{""type"":""Point"",""coordinates"":[-0.17,5.56]}"
200504_6,4,4.1665358543396,ERA5_LAND,WA007,2005,"{""type"":""Point"",""coordinates"":[-3.9299999999999997,5.349999999999999]}"
200504_7,4,0.6692681908607483,ERA5_LAND,WA008,2005,"{""type"":""Point"",""coordinates"":[-13.67,9.53]}"
200504_8,4,2.2616961002349854,ERA5_LAND,WA009,2005,"{""type"":""Point"",""coordinates"":[-13.230000000000002,8.489999999999998]}"
200504_9,4,10.549806594848633,ERA5_LAND,WA010,2005,"{""type"":""Point"",""coordinates"":[-10.799999999999999,6.3]}"
200504_10,4,2.648775577545166,ERA5_LAND,WA011,2005,"{""type"":""Point"",""coordinates"":[1.22,6.130000000000001]}"
200504_11,4,3.3247649669647217,ERA5_LAND,WA012,2005,"{""type"":""Point"",""coordinates"":[2.42,6.37]}"
200504_12,4,0.0280451010912656,ERA5_LAND,WA013,2005,"{""type"":""Point"",""coordinates"":[8.52,12.05]}"
200504_13,4,2.562075138092041,ERA5_LAND,WA014,2005,"{""type"":""Point"",""coordinates"":[-1.62,6.69]}"
200504_14,4,0.0006736658979207,ERA5_LAND,WA015,2005,"{""type"":""Point"",""coordinates"":[-16.680000000000003,13.45]}"
,4,0.006427688,ERA5_LAND,WA016,2005,
200505_0,5,0.0046498607844114,ERA5_LAND,WA001,2005,"{""type"":""Point"",""coordinates"":[-17.470000000000002,14.73]}"
200505_1,5,1.0501823425292969,ERA5_LAND,WA002,2005,"{""type"":""Point"",""coordinates"":[-7.949999999999998,12.65]}"
200505_2,5,0.8363909721374512,ERA5_LAND,WA003,2005,"{""type"":""Point"",""coordinates"":[-1.5200000000000002,12.360000000000001]}"
200505_3,5,0.2670201957225799,ERA5_LAND,WA004,2005,"{""type"":""Point"",""coordinates"":[2.17,13.51]}"
200505_4,5,4.324714183807373,ERA5_LAND,WA005,2005,"{""type"":""Point"",""coordinates"":[7.33,9.07]}"
